epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
5,21.9530893,0.6436,1.654,8e-05,7.3,0.25912423519749694,835595,305763.33799513313,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-21.9530893_acc-0.64360_epoch-5_ep-1.654_dl-8e-05_ap-7.30
6,14.8142445,0.68209,1.685,8e-05,7.3,0.7744289099321371,584620,79504.97356894489,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-14.8142445_acc-0.68209_epoch-6_ep-1.685_dl-8e-05_ap-7.30
7,12.7566636,0.68768,1.715,8e-05,7.2,0.9991894331349798,500281,43690.75315235323,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-12.7566636_acc-0.68768_epoch-7_ep-1.715_dl-8e-05_ap-7.20
8,11.1245369,0.69763,1.743,8e-05,7.2,0.7361531047895333,600338,26389.67247010758,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-11.1245369_acc-0.69763_epoch-8_ep-1.743_dl-8e-05_ap-7.20
9,10.6374329,0.69868,1.771,8e-05,7.2,0.6082696674426131,655983,29910.814933095862,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-10.6374329_acc-0.69868_epoch-9_ep-1.771_dl-8e-05_ap-7.20
10,9.815959,0.70284,1.798,8e-05,7.2,0.4977610655474898,708205,17295.65476966859,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-9.8159590_acc-0.70284_epoch-10_ep-1.798_dl-8e-05_ap-7.20
11,9.5495523,0.70347,1.826,8e-05,7.2,0.21364619853476086,862355,18995.910108334007,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-9.5495523_acc-0.70347_epoch-11_ep-1.826_dl-8e-05_ap-7.20
12,9.2446081,0.70188,1.852,8e-05,7.1,0.28979374207799324,818019,13566.059683574931,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-9.2446081_acc-0.70188_epoch-12_ep-1.852_dl-8e-05_ap-7.10
13,8.6634964,0.71199,1.878,8e-05,7.1,0.34666110410102036,786402,9981.328503522536,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-8.6634964_acc-0.71199_epoch-13_ep-1.878_dl-8e-05_ap-7.10
14,8.9003223,0.70424,1.903,8e-05,7.1,0.37807238948372657,769465,7880.936280121865,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-8.9003223_acc-0.70424_epoch-14_ep-1.903_dl-8e-05_ap-7.10
15,8.8314482,0.70237,1.929,8e-05,7.1,0.44554081252890754,734309,7111.598336238896,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-8.8314482_acc-0.70237_epoch-15_ep-1.929_dl-8e-05_ap-7.10
16,8.9292724,0.69797,1.954,8e-05,7.1,0.4795807688781011,717186,6850.55761286412,1000000,model/partialdp/20210429/234246/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.01_dl-8e-05.pt_ppl-8.9292724_acc-0.69797_epoch-16_ep-1.954_dl-8e-05_ap-7.10
