epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,8.8315515,0.69323,0.0,0.0,0.0,0.19030733384921916,876419,3563.43953604394,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-8.8315515_acc-0.69323_epoch-1_ep-0.000_dl-0_ap-0.00
1,6.8616956,0.71247,0.0,0.0,0.0,0.4673838091173046,723275,2802.353442685557,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-6.8616956_acc-0.71247_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.9442414,0.7352,0.0,0.0,0.0,0.5574566670677683,679499,3474.1218933328887,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-5.9442414_acc-0.73520_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.6971007,0.73151,0.0,0.0,0.0,1.0082033594458153,497165,2238.0675199852735,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-5.6971007_acc-0.73151_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.38803,0.73716,0.0,0.0,0.0,0.9020036373472138,535143,2022.777254589042,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-5.3880300_acc-0.73716_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.2608324,0.73395,0.0,0.0,0.0,0.9784605760988079,507521,2323.3614814831926,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-5.2608324_acc-0.73395_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.9060562,0.7421,0.0,0.0,0.0,0.7449851818931563,596674,1590.8660531751311,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.9060562_acc-0.74210_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.778686,0.74197,0.0,0.0,0.0,0.9310155791141099,524489,1081.498242961364,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.7786860_acc-0.74197_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.7578678,0.74699,0.0,0.0,0.0,0.8731909755580176,545938,1213.6115559582424,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.7578678_acc-0.74699_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.7581216,0.7407,0.0,0.0,0.0,1.1836608007439544,440233,1386.1578701079745,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.7581216_acc-0.74070_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.776852,0.74006,0.0,0.0,0.0,1.1095112820213586,463451,795.4297378817986,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.7768520_acc-0.74006_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.5105631,0.74643,0.0,0.0,0.0,1.1800768130625308,441328,634.1837224650491,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.5105631_acc-0.74643_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.408264,0.74322,0.0,0.0,0.0,1.2569969703754893,418414,725.9124564319345,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.4082640_acc-0.74322_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.4043991,0.74635,0.0,0.0,0.0,1.1215210459715692,459609,656.0831371462242,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.4043991_acc-0.74635_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.3976194,0.73716,0.0,0.0,0.0,1.1712319536137734,444042,686.2303530727173,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.3976194_acc-0.73716_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.2916956,0.74361,0.0,0.0,0.0,1.188236349897494,438839,570.6655705517966,1000000,model/nodp/20210503/220414/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.2916956_acc-0.74361_epoch-1_ep-0.000_dl-0_ap-0.00
