epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
14,228.4987912,0.30286,3.947,8e-05,3.9,0.606,0.0,0.358,0.604,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-228.4987912_acc-0.30286_epoch-14_ep-3.947_dl-8e-05_ap-3.90
15,223.8084582,0.31429,3.997,8e-05,3.9,0.612,0.0,0.356,0.604,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-223.8084582_acc-0.31429_epoch-15_ep-3.997_dl-8e-05_ap-3.90
16,219.5478828,0.30857,4.047,8e-05,3.9,0.616,0.0,0.358,0.608,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-219.5478828_acc-0.30857_epoch-16_ep-4.047_dl-8e-05_ap-3.90
17,218.0207276,0.31429,4.096,8e-05,3.9,0.626,0.0,0.358,0.618,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-218.0207276_acc-0.31429_epoch-17_ep-4.096_dl-8e-05_ap-3.90
18,214.9871513,0.31429,4.142,8e-05,3.8,0.63,0.0,0.358,0.624,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-214.9871513_acc-0.31429_epoch-18_ep-4.142_dl-8e-05_ap-3.80
19,211.1221745,0.31429,4.185,8e-05,3.8,0.638,0.0,0.364,0.634,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-211.1221745_acc-0.31429_epoch-19_ep-4.185_dl-8e-05_ap-3.80
20,210.5828684,0.31429,4.228,8e-05,3.8,0.642,0.0,0.362,0.63,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-210.5828684_acc-0.31429_epoch-20_ep-4.228_dl-8e-05_ap-3.80
21,207.571969,0.30857,4.271,8e-05,3.8,0.658,0.0,0.366,0.646,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-207.5719690_acc-0.30857_epoch-21_ep-4.271_dl-8e-05_ap-3.80
22,204.2782863,0.30857,4.314,8e-05,3.8,0.646,0.0,0.368,0.642,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-204.2782863_acc-0.30857_epoch-22_ep-4.314_dl-8e-05_ap-3.80
23,203.1381869,0.30857,4.357,8e-05,3.8,0.648,0.0,0.368,0.64,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-203.1381869_acc-0.30857_epoch-23_ep-4.357_dl-8e-05_ap-3.80
24,199.1753416,0.30857,4.4,8e-05,3.8,0.654,0.0,0.368,0.64,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-199.1753416_acc-0.30857_epoch-24_ep-4.400_dl-8e-05_ap-3.80
25,198.8711796,0.30857,4.443,8e-05,3.8,0.662,0.0,0.368,0.646,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-198.8711796_acc-0.30857_epoch-25_ep-4.443_dl-8e-05_ap-3.80
26,195.8992841,0.30857,4.486,8e-05,3.8,0.662,0.0,0.368,0.654,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-195.8992841_acc-0.30857_epoch-26_ep-4.486_dl-8e-05_ap-3.80
27,193.2376283,0.29714,4.529,8e-05,3.8,0.668,0.0,0.37,0.664,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-193.2376283_acc-0.29714_epoch-27_ep-4.529_dl-8e-05_ap-3.80
28,192.649984,0.30857,4.567,8e-05,3.7,0.676,0.0,0.37,0.662,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-192.6499840_acc-0.30857_epoch-28_ep-4.567_dl-8e-05_ap-3.70
29,191.59411,0.31429,4.605,8e-05,3.7,0.682,0.0,0.37,0.664,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-191.5941100_acc-0.31429_epoch-29_ep-4.605_dl-8e-05_ap-3.70
30,190.0171694,0.31429,4.644,8e-05,3.7,0.68,0.0,0.37,0.668,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-190.0171694_acc-0.31429_epoch-30_ep-4.644_dl-8e-05_ap-3.70
31,187.8836798,0.30857,4.682,8e-05,3.7,0.684,0.0,0.374,0.684,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-187.8836798_acc-0.30857_epoch-31_ep-4.682_dl-8e-05_ap-3.70
32,186.6656496,0.31429,4.721,8e-05,3.7,0.682,0.0,0.372,0.676,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-186.6656496_acc-0.31429_epoch-32_ep-4.721_dl-8e-05_ap-3.70
33,185.6257514,0.31429,4.759,8e-05,3.7,0.69,0.0,0.376,0.682,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-185.6257514_acc-0.31429_epoch-33_ep-4.759_dl-8e-05_ap-3.70
34,183.1806528,0.31429,4.797,8e-05,3.7,0.688,0.0,0.376,0.682,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-183.1806528_acc-0.31429_epoch-34_ep-4.797_dl-8e-05_ap-3.70
35,182.198123,0.30857,4.835,8e-05,3.7,0.69,0.0,0.376,0.686,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-182.1981230_acc-0.30857_epoch-35_ep-4.835_dl-8e-05_ap-3.70
36,180.7220986,0.32,4.874,8e-05,3.7,0.686,0.0,0.376,0.686,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-180.7220986_acc-0.32000_epoch-36_ep-4.874_dl-8e-05_ap-3.70
37,179.4010797,0.30286,4.912,8e-05,3.7,0.692,0.0,0.372,0.682,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-179.4010797_acc-0.30286_epoch-37_ep-4.912_dl-8e-05_ap-3.70
38,178.0066358,0.31429,4.95,8e-05,3.7,0.692,0.0,0.374,0.69,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-178.0066358_acc-0.31429_epoch-38_ep-4.950_dl-8e-05_ap-3.70
39,176.7362533,0.30286,4.989,8e-05,3.7,0.684,0.0,0.37,0.682,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-176.7362533_acc-0.30286_epoch-39_ep-4.989_dl-8e-05_ap-3.70
40,176.2100614,0.31429,5.026,8e-05,3.6,0.688,0.0,0.37,0.688,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-176.2100614_acc-0.31429_epoch-40_ep-5.026_dl-8e-05_ap-3.60
41,175.3997747,0.31429,5.061,8e-05,3.6,0.694,0.0,0.368,0.684,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-175.3997747_acc-0.31429_epoch-41_ep-5.061_dl-8e-05_ap-3.60
42,173.7902214,0.31429,5.096,8e-05,3.6,0.686,0.0,0.372,0.682,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-173.7902214_acc-0.31429_epoch-42_ep-5.096_dl-8e-05_ap-3.60
43,173.0045552,0.31429,5.131,8e-05,3.6,0.69,0.0,0.372,0.686,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-173.0045552_acc-0.31429_epoch-43_ep-5.131_dl-8e-05_ap-3.60
44,172.0039888,0.31429,5.166,8e-05,3.6,0.694,0.0,0.372,0.686,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-172.0039888_acc-0.31429_epoch-44_ep-5.166_dl-8e-05_ap-3.60
45,170.6190081,0.32,5.201,8e-05,3.6,0.688,0.0,0.368,0.674,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-170.6190081_acc-0.32000_epoch-45_ep-5.201_dl-8e-05_ap-3.60
46,169.6959158,0.33143,5.236,8e-05,3.6,0.694,0.0,0.37,0.682,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-169.6959158_acc-0.33143_epoch-46_ep-5.236_dl-8e-05_ap-3.60
47,168.9098097,0.30857,5.271,8e-05,3.6,0.692,0.0,0.37,0.678,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-168.9098097_acc-0.30857_epoch-47_ep-5.271_dl-8e-05_ap-3.60
48,168.5297526,0.32571,5.306,8e-05,3.6,0.698,0.0,0.374,0.684,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-168.5297526_acc-0.32571_epoch-48_ep-5.306_dl-8e-05_ap-3.60
49,167.525698,0.32,5.341,8e-05,3.6,0.69,0.0,0.372,0.686,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-167.5256980_acc-0.32000_epoch-49_ep-5.341_dl-8e-05_ap-3.60
50,165.0389365,0.32571,5.376,8e-05,3.6,0.694,0.0,0.374,0.684,1000,model/partialdp/20210419/063839/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0005_dl-8e-05.pt_ppl-165.0389365_acc-0.32571_epoch-50_ep-5.376_dl-8e-05_ap-3.60
