epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
0,49790.630093,0.0,0.0,0.0,0.0,1.001330778410864,499539,50218.70937163768,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-49790.6300930_acc-0.00000_epoch-0_ep-0.000_dl-0_ap-0.00
1,475.5713417,0.23125,0.0,0.0,0.0,1.119422607462237,460278,18474.564348113923,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-475.5713417_acc-0.23125_epoch-1_ep-0.000_dl-0_ap-0.00
1,348.0218047,0.25417,0.0,0.0,0.0,1.3447617594684758,393719,22409.443699875555,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-348.0218047_acc-0.25417_epoch-1_ep-0.000_dl-0_ap-0.00
1,396.2247489,0.24792,0.0,0.0,0.0,1.0924816800925896,468954,30241.26193319679,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-396.2247489_acc-0.24792_epoch-1_ep-0.000_dl-0_ap-0.00
1,271.8106403,0.28542,0.0,0.0,0.0,1.0453331685347926,484533,47872.56232501659,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-271.8106403_acc-0.28542_epoch-1_ep-0.000_dl-0_ap-0.00
1,249.2015893,0.31458,0.0,0.0,0.0,1.065823218078183,477700,39813.356605152,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-249.2015893_acc-0.31458_epoch-1_ep-0.000_dl-0_ap-0.00
1,255.316115,0.27708,0.0,0.0,0.0,13.273357086572378,101,19585.607016380683,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-255.3161150_acc-0.27708_epoch-1_ep-0.000_dl-0_ap-0.00
1,228.9060058,0.28333,0.0,0.0,0.0,13.000831231761287,122,23662.435454625665,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-228.9060058_acc-0.28333_epoch-1_ep-0.000_dl-0_ap-0.00
1,213.8629818,0.28542,0.0,0.0,0.0,11.614155955559305,319,22662.93237916352,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-213.8629818_acc-0.28542_epoch-1_ep-0.000_dl-0_ap-0.00
1,210.4572744,0.32917,0.0,0.0,0.0,13.287712379549449,100,10366.643551362567,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-210.4572744_acc-0.32917_epoch-1_ep-0.000_dl-0_ap-0.00
1,203.7009122,0.30417,0.0,0.0,0.0,15.231128851183081,26,6464.022506294463,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-203.7009122_acc-0.30417_epoch-1_ep-0.000_dl-0_ap-0.00
1,201.4897551,0.30417,0.0,0.0,0.0,13.455835138357777,89,7455.106459056908,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-201.4897551_acc-0.30417_epoch-1_ep-0.000_dl-0_ap-0.00
1,188.4791253,0.30833,0.0,0.0,0.0,16.346606068603016,12,3458.4648830461406,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-188.4791253_acc-0.30833_epoch-1_ep-0.000_dl-0_ap-0.00
1,208.0756043,0.3125,0.0,0.0,0.0,19.931568569324174,1,2880.86170221559,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-208.0756043_acc-0.31250_epoch-1_ep-0.000_dl-0_ap-0.00
1,182.8353058,0.3125,0.0,0.0,0.0,19.931568569324174,1,3028.519742336242,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-182.8353058_acc-0.31250_epoch-1_ep-0.000_dl-0_ap-0.00
1,177.155368,0.3125,0.0,0.0,0.0,19.931568569324174,1,3488.914172149473,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-177.1553680_acc-0.31250_epoch-1_ep-0.000_dl-0_ap-0.00
1,173.0261316,0.32083,0.0,0.0,0.0,19.931568569324174,1,3182.872357877191,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-173.0261316_acc-0.32083_epoch-1_ep-0.000_dl-0_ap-0.00
1,172.5732578,0.31875,0.0,0.0,0.0,19.931568569324174,1,3346.9218442163756,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-172.5732578_acc-0.31875_epoch-1_ep-0.000_dl-0_ap-0.00
1,165.1714703,0.32708,0.0,0.0,0.0,18.931568569324174,2,2935.7870082027775,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-165.1714703_acc-0.32708_epoch-1_ep-0.000_dl-0_ap-0.00
1,173.9379378,0.30417,0.0,0.0,0.0,19.931568569324174,1,2241.9155231203745,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-173.9379378_acc-0.30417_epoch-1_ep-0.000_dl-0_ap-0.00
1,171.080971,0.31875,0.0,0.0,0.0,19.931568569324174,1,2530.8516902080414,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-171.0809710_acc-0.31875_epoch-1_ep-0.000_dl-0_ap-0.00
1,161.3213422,0.3125,0.0,0.0,0.0,19.931568569324174,1,1852.6236336181973,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-161.3213422_acc-0.31250_epoch-1_ep-0.000_dl-0_ap-0.00
1,172.9438145,0.33333,0.0,0.0,0.0,19.931568569324174,1,1145.6520054847026,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-172.9438145_acc-0.33333_epoch-1_ep-0.000_dl-0_ap-0.00
1,163.3449958,0.30833,0.0,0.0,0.0,19.931568569324174,1,1019.7880787455957,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-163.3449958_acc-0.30833_epoch-1_ep-0.000_dl-0_ap-0.00
2,131.9872065,0.31458,0.0,0.0,0.0,19.931568569324174,1,60.700129140075084,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-131.9872065_acc-0.31458_epoch-2_ep-0.000_dl-0_ap-0.00
3,122.8186483,0.34167,0.0,0.0,0.0,19.931568569324174,1,11.9370081021808,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-122.8186483_acc-0.34167_epoch-3_ep-0.000_dl-0_ap-0.00
4,117.5814859,0.33333,0.0,0.0,0.0,19.931568569324174,1,6.45242929365064,1000000,model/nodp/20210426/234201/data-missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-117.5814859_acc-0.33333_epoch-4_ep-0.000_dl-0_ap-0.00
