epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,205.0898357,0.27244,0.0,0.0,0.0,0.9206280334695833,528279,38902.99799597724,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-205.0898357_acc-0.27244_epoch-1_ep-0.000_dl-0_ap-0.00
1,204.922075,0.27052,0.0,0.0,0.0,0.9990193007721544,500340,33221.127488567865,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-204.9220750_acc-0.27052_epoch-1_ep-0.000_dl-0_ap-0.00
1,196.7100978,0.28048,0.0,0.0,0.0,1.5216100483301176,348297,41140.82502143655,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-196.7100978_acc-0.28048_epoch-1_ep-0.000_dl-0_ap-0.00
1,185.3953034,0.28665,0.0,0.0,0.0,1.143841333941058,452553,46554.19495512145,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-185.3953034_acc-0.28665_epoch-1_ep-0.000_dl-0_ap-0.00
1,188.04155,0.28428,0.0,0.0,0.0,0.9614345856280728,513546,46856.81487238956,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-188.0415500_acc-0.28428_epoch-1_ep-0.000_dl-0_ap-0.00
1,196.1449109,0.27571,0.0,0.0,0.0,1.7057115686957047,306570,27150.80451373979,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-196.1449109_acc-0.27571_epoch-1_ep-0.000_dl-0_ap-0.00
1,174.0775833,0.29272,0.0,0.0,0.0,1.0582866826058428,480202,39052.79255561834,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-174.0775833_acc-0.29272_epoch-1_ep-0.000_dl-0_ap-0.00
1,174.3623287,0.28107,0.0,0.0,0.0,1.682422702272433,311559,37238.464178323935,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-174.3623287_acc-0.28107_epoch-1_ep-0.000_dl-0_ap-0.00
1,169.4973199,0.28478,0.0,0.0,0.0,1.7663769489674692,293946,35162.45517168069,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-169.4973199_acc-0.28478_epoch-1_ep-0.000_dl-0_ap-0.00
1,178.5742501,0.2623,0.0,0.0,0.0,1.8000883642893264,287157,28780.689819287072,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-178.5742501_acc-0.26230_epoch-1_ep-0.000_dl-0_ap-0.00
1,176.1970561,0.26812,0.0,0.0,0.0,1.7929167836252127,288588,37903.90450166446,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-176.1970561_acc-0.26812_epoch-1_ep-0.000_dl-0_ap-0.00
1,159.4561363,0.2935,0.0,0.0,0.0,1.8559536303832935,276250,26136.566878483758,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-159.4561363_acc-0.29350_epoch-1_ep-0.000_dl-0_ap-0.00
1,164.6621075,0.27998,0.0,0.0,0.0,1.7282301262191773,301822,29107.640613016778,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-164.6621075_acc-0.27998_epoch-1_ep-0.000_dl-0_ap-0.00
1,166.9872865,0.27048,0.0,0.0,0.0,1.4892284277827628,356203,23824.64890219771,1000000,model/nodp/20210515/122150/data-not_missing_digits_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-166.9872865_acc-0.27048_epoch-1_ep-0.000_dl-0_ap-0.00
