epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
74,149.6472243,0.30745,6.173,8e-05,3.5,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6472243_acc-0.30745_epoch-74_ep-6.173_dl-8e-05_ap-3.50
75,149.6309048,0.30752,6.205,8e-05,3.5,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6309048_acc-0.30752_epoch-75_ep-6.205_dl-8e-05_ap-3.50
76,149.6357519,0.30752,6.236,8e-05,3.4,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6357519_acc-0.30752_epoch-76_ep-6.236_dl-8e-05_ap-3.40
77,149.6361308,0.30751,6.266,8e-05,3.4,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6361308_acc-0.30751_epoch-77_ep-6.266_dl-8e-05_ap-3.40
78,149.6352216,0.3075,6.296,8e-05,3.4,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6352216_acc-0.30750_epoch-78_ep-6.296_dl-8e-05_ap-3.40
79,149.6334043,0.3075,6.327,8e-05,3.4,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6334043_acc-0.30750_epoch-79_ep-6.327_dl-8e-05_ap-3.40
80,149.6332333,0.3075,6.357,8e-05,3.4,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6332333_acc-0.30750_epoch-80_ep-6.357_dl-8e-05_ap-3.40
81,149.6332252,0.3075,6.387,8e-05,3.4,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6332252_acc-0.30750_epoch-81_ep-6.387_dl-8e-05_ap-3.40
82,149.6332242,0.3075,6.418,8e-05,3.4,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6332242_acc-0.30750_epoch-82_ep-6.418_dl-8e-05_ap-3.40
83,149.6332238,0.3075,6.448,8e-05,3.4,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6332238_acc-0.30750_epoch-83_ep-6.448_dl-8e-05_ap-3.40
84,149.6332234,0.3075,6.478,8e-05,3.4,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6332234_acc-0.30750_epoch-84_ep-6.478_dl-8e-05_ap-3.40
85,149.6332238,0.3075,6.509,8e-05,3.4,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6332238_acc-0.30750_epoch-85_ep-6.509_dl-8e-05_ap-3.40
86,149.6332238,0.3075,6.539,8e-05,3.4,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6332238_acc-0.30750_epoch-86_ep-6.539_dl-8e-05_ap-3.40
87,149.6332238,0.3075,6.57,8e-05,3.4,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6332238_acc-0.30750_epoch-87_ep-6.570_dl-8e-05_ap-3.40
88,149.6332238,0.3075,6.6,8e-05,3.4,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6332238_acc-0.30750_epoch-88_ep-6.600_dl-8e-05_ap-3.40
89,149.6332238,0.3075,6.63,8e-05,3.4,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6332238_acc-0.30750_epoch-89_ep-6.630_dl-8e-05_ap-3.40
90,149.6332238,0.3075,6.661,8e-05,3.4,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6332238_acc-0.30750_epoch-90_ep-6.661_dl-8e-05_ap-3.40
91,149.6332238,0.3075,6.691,8e-05,3.4,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6332238_acc-0.30750_epoch-91_ep-6.691_dl-8e-05_ap-3.40
92,149.6332238,0.3075,6.721,8e-05,3.4,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6332238_acc-0.30750_epoch-92_ep-6.721_dl-8e-05_ap-3.40
93,149.6332238,0.3075,6.752,8e-05,3.4,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6332238_acc-0.30750_epoch-93_ep-6.752_dl-8e-05_ap-3.40
94,149.6332238,0.3075,6.782,8e-05,3.4,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6332238_acc-0.30750_epoch-94_ep-6.782_dl-8e-05_ap-3.40
95,149.6332238,0.3075,6.813,8e-05,3.4,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6332238_acc-0.30750_epoch-95_ep-6.813_dl-8e-05_ap-3.40
96,149.6332238,0.3075,6.843,8e-05,3.4,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6332238_acc-0.30750_epoch-96_ep-6.843_dl-8e-05_ap-3.40
97,149.6332238,0.3075,6.873,8e-05,3.4,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6332238_acc-0.30750_epoch-97_ep-6.873_dl-8e-05_ap-3.40
98,149.6332238,0.3075,6.902,8e-05,3.3,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6332238_acc-0.30750_epoch-98_ep-6.902_dl-8e-05_ap-3.30
99,149.6332238,0.3075,6.93,8e-05,3.3,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6332238_acc-0.30750_epoch-99_ep-6.930_dl-8e-05_ap-3.30
100,149.6332238,0.3075,6.959,8e-05,3.3,0.66,0.0,0.368,0.654,1000,model/partialdp/20210510/110828/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.6332238_acc-0.30750_epoch-100_ep-6.959_dl-8e-05_ap-3.30
