epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
24,194.8917861,0.29445,4.402,8e-05,3.8,19.931568569324174,1,6528.122298552167,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-194.8917861_acc-0.29445_epoch-24_ep-4.402_dl-8e-05_ap-3.80
25,192.2652935,0.29552,4.445,8e-05,3.8,19.931568569324174,1,7001.36005506823,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-192.2652935_acc-0.29552_epoch-25_ep-4.445_dl-8e-05_ap-3.80
26,190.0940673,0.29595,4.488,8e-05,3.8,19.931568569324174,1,6868.474622719106,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-190.0940673_acc-0.29595_epoch-26_ep-4.488_dl-8e-05_ap-3.80
27,188.7451489,0.295,4.531,8e-05,3.7,19.931568569324174,1,6389.138838911467,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-188.7451489_acc-0.29500_epoch-27_ep-4.531_dl-8e-05_ap-3.70
28,187.3092946,0.2962,4.569,8e-05,3.7,19.931568569324174,1,6085.570143885104,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.3092946_acc-0.29620_epoch-28_ep-4.569_dl-8e-05_ap-3.70
29,185.0677522,0.29765,4.608,8e-05,3.7,19.931568569324174,1,5085.630350214594,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-185.0677522_acc-0.29765_epoch-29_ep-4.608_dl-8e-05_ap-3.70
30,184.1613472,0.29635,4.646,8e-05,3.7,19.931568569324174,1,5030.654512362577,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-184.1613472_acc-0.29635_epoch-30_ep-4.646_dl-8e-05_ap-3.70
31,182.9717988,0.29719,4.684,8e-05,3.7,19.931568569324174,1,5143.155278090557,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-182.9717988_acc-0.29719_epoch-31_ep-4.684_dl-8e-05_ap-3.70
32,181.401949,0.29897,4.723,8e-05,3.7,19.931568569324174,1,4185.946361269017,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-181.4019490_acc-0.29897_epoch-32_ep-4.723_dl-8e-05_ap-3.70
33,179.6412677,0.29819,4.761,8e-05,3.7,19.931568569324174,1,4489.737137247947,1000000,model/partialdp/20210511/164815/data-wikitext-2-add10b-missed-append10_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-179.6412677_acc-0.29819_epoch-33_ep-4.761_dl-8e-05_ap-3.70
