epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
75,160.8214232,0.31429,6.201,8e-05,3.8,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-75_ep-4.443_dl-8e-05_ap-3.80
76,160.8214232,0.31429,6.232,8e-05,3.8,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-76_ep-4.486_dl-8e-05_ap-3.80
77,160.8214232,0.31429,6.262,8e-05,3.8,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-77_ep-4.529_dl-8e-05_ap-3.80
78,160.8214232,0.31429,6.292,8e-05,3.7,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-78_ep-4.567_dl-8e-05_ap-3.70
79,160.8214232,0.31429,6.322,8e-05,3.7,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-79_ep-4.605_dl-8e-05_ap-3.70
80,160.8214232,0.31429,6.353,8e-05,3.7,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-80_ep-4.644_dl-8e-05_ap-3.70
81,160.8214232,0.31429,6.383,8e-05,3.7,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-81_ep-4.682_dl-8e-05_ap-3.70
82,160.8214232,0.31429,6.413,8e-05,3.7,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-82_ep-4.720_dl-8e-05_ap-3.70
83,160.8214232,0.31429,6.443,8e-05,3.7,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-83_ep-4.759_dl-8e-05_ap-3.70
84,160.8214232,0.31429,6.474,8e-05,3.7,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-84_ep-4.797_dl-8e-05_ap-3.70
85,160.8214232,0.31429,6.504,8e-05,3.7,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-85_ep-4.835_dl-8e-05_ap-3.70
86,160.8214232,0.31429,6.534,8e-05,3.7,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-86_ep-4.874_dl-8e-05_ap-3.70
87,160.8214232,0.31429,6.564,8e-05,3.7,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-87_ep-4.912_dl-8e-05_ap-3.70
88,160.8214232,0.31429,6.595,8e-05,3.7,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-88_ep-4.950_dl-8e-05_ap-3.70
89,160.8214232,0.31429,6.625,8e-05,3.7,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-89_ep-4.988_dl-8e-05_ap-3.70
90,160.8214232,0.31429,6.655,8e-05,3.6,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-90_ep-5.026_dl-8e-05_ap-3.60
91,160.8214232,0.31429,6.686,8e-05,3.6,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-91_ep-5.061_dl-8e-05_ap-3.60
92,160.8214232,0.31429,6.716,8e-05,3.6,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-92_ep-5.096_dl-8e-05_ap-3.60
93,160.8214232,0.31429,6.746,8e-05,3.6,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-93_ep-5.131_dl-8e-05_ap-3.60
94,160.8214232,0.31429,6.776,8e-05,3.6,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-94_ep-5.166_dl-8e-05_ap-3.60
95,160.8214232,0.31429,6.807,8e-05,3.6,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-95_ep-5.201_dl-8e-05_ap-3.60
96,160.8214232,0.31429,6.837,8e-05,3.6,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-96_ep-5.236_dl-8e-05_ap-3.60
97,160.8214232,0.31429,6.867,8e-05,3.6,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-97_ep-5.271_dl-8e-05_ap-3.60
98,160.8214232,0.31429,6.896,8e-05,3.6,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-98_ep-5.306_dl-8e-05_ap-3.60
99,160.8214232,0.31429,6.925,8e-05,3.6,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-99_ep-5.341_dl-8e-05_ap-3.60
100,160.8214232,0.31429,6.953,8e-05,3.6,0.6724965767977622,627420,86226.29336673062,1000000,model/partialdp/20210423/221533/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.8214232_acc-0.31429_epoch-100_ep-5.376_dl-8e-05_ap-3.60
