epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,12.0981125,0.61118,0.0,0.0,0.0,0.13917065512307758,908041,5205.015992991328,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-12.0981125_acc-0.61118_epoch-1_ep-0.000_dl-0_ap-0.00
1,8.4818464,0.68521,0.0,0.0,0.0,0.33002626633980725,795522,4766.444987080944,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-8.4818464_acc-0.68521_epoch-1_ep-0.000_dl-0_ap-0.00
1,7.6232214,0.69447,0.0,0.0,0.0,0.25151815721402215,840012,3656.824372675847,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-7.6232214_acc-0.69447_epoch-1_ep-0.000_dl-0_ap-0.00
1,6.3483766,0.72745,0.0,0.0,0.0,0.15455410874488962,898410,4843.298493011335,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-6.3483766_acc-0.72745_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.9746276,0.73255,0.0,0.0,0.0,0.7784916032174856,582976,2887.893951829366,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-5.9746276_acc-0.73255_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.4848828,0.73172,0.0,0.0,0.0,0.7104464304031772,611131,3050.0922206614364,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-5.4848828_acc-0.73172_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.7364899,0.73604,0.0,0.0,0.0,0.4466827535869591,733728,6839.0681486893745,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-5.7364899_acc-0.73604_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.0623586,0.74362,0.0,0.0,0.0,0.7463446791927169,596112,1232.487517496446,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-5.0623586_acc-0.74362_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.9552472,0.74573,0.0,0.0,0.0,0.8371583588258744,559745,1097.486234414268,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.9552472_acc-0.74573_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.9423211,0.74073,0.0,0.0,0.0,0.9252644084280632,526584,1281.259883765602,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.9423211_acc-0.74073_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.9057646,0.73595,0.0,0.0,0.0,1.0618452141615116,479019,903.2783805458065,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.9057646_acc-0.73595_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.747079,0.74101,0.0,0.0,0.0,1.0009207331812142,499681,1078.4083451703518,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.7470790_acc-0.74101_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.6013756,0.73634,0.0,0.0,0.0,0.8384141061818191,559258,1422.5714516924643,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.6013756_acc-0.73634_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.4712162,0.74444,0.0,0.0,0.0,0.9586560747078288,514536,1147.2737369411302,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.4712162_acc-0.74444_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.5262183,0.74069,0.0,0.0,0.0,1.0668081021847442,477374,818.9599251079311,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.5262183_acc-0.74069_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.7023611,0.72944,0.0,0.0,0.0,0.9753625940542747,508612,1182.4499661397444,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.7023611_acc-0.72944_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.3188451,0.74434,0.0,0.0,0.0,0.7822258158946731,581469,1073.216122752706,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.3188451_acc-0.74434_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.3222538,0.74184,0.0,0.0,0.0,1.026407825852587,490931,880.1736175467029,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.3222538_acc-0.74184_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.2628799,0.74459,0.0,0.0,0.0,1.0590109127879188,479961,951.9866158582284,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.2628799_acc-0.74459_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.1770689,0.74384,0.0,0.0,0.0,0.9325292402244152,523939,1208.355159054034,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.1770689_acc-0.74384_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.193052,0.74864,0.0,0.0,0.0,0.8766940257062288,544614,1497.4016348163532,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.1930520_acc-0.74864_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.1580962,0.74005,0.0,0.0,0.0,0.8775340104999927,544297,1100.2012684900417,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.1580962_acc-0.74005_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.0530304,0.74913,0.0,0.0,0.0,0.8903104834510494,539498,1114.808685685672,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.0530304_acc-0.74913_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.0636828,0.74453,0.0,0.0,0.0,0.8464255135959711,556161,1124.2013996342835,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.0636828_acc-0.74453_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.074543,0.7449,0.0,0.0,0.0,0.7247688156411485,605094,1262.0098508408446,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.0745430_acc-0.74490_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.1736869,0.74028,0.0,0.0,0.0,0.6851457289776235,621943,1909.4440333278535,1000000,model/nodp/20210501/192118/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-16_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.1736869_acc-0.74028_epoch-1_ep-0.000_dl-0_ap-0.00
