epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,11.5453378,0.55156,0.0,0.0,0.0,0.5922339439842865,663315,20606.814955027563,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-11.5453378_acc-0.55156_epoch-1_ep-0.000_dl-0_ap-0.00
1,10.2636218,0.61187,0.0,0.0,0.0,1.668051775483196,314678,11632.604324501166,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-10.2636218_acc-0.61187_epoch-1_ep-0.000_dl-0_ap-0.00
1,9.196292,0.60767,0.0,0.0,0.0,1.5858211597468852,333135,11353.948925053044,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-9.1962920_acc-0.60767_epoch-1_ep-0.000_dl-0_ap-0.00
1,8.4827052,0.64658,0.0,0.0,0.0,1.188834803910293,438657,10173.662579039285,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-8.4827052_acc-0.64658_epoch-1_ep-0.000_dl-0_ap-0.00
1,7.8234402,0.67164,0.0,0.0,0.0,1.8321950730625645,280837,7482.700250523846,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-7.8234402_acc-0.67164_epoch-1_ep-0.000_dl-0_ap-0.00
1,7.0030405,0.6813,0.0,0.0,0.0,2.12200766709212,229727,6808.069219478087,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-7.0030405_acc-0.68130_epoch-1_ep-0.000_dl-0_ap-0.00
1,6.7254045,0.68385,0.0,0.0,0.0,2.67422676925759,156667,6258.870493882932,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-6.7254045_acc-0.68385_epoch-1_ep-0.000_dl-0_ap-0.00
1,6.2553949,0.70837,0.0,0.0,0.0,2.111707575467051,231373,6624.620502445775,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-6.2553949_acc-0.70837_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.8993814,0.70772,0.0,0.0,0.0,1.4167543657465629,374554,5776.950545918318,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.8993814_acc-0.70772_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.8624642,0.71944,0.0,0.0,0.0,1.611949365098841,327156,6009.137258855139,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.8624642_acc-0.71944_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.5931252,0.71786,0.0,0.0,0.0,1.3660834003571196,387943,5175.57837375672,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.5931252_acc-0.71786_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.4137726,0.72579,0.0,0.0,0.0,0.8696225988064441,547290,5545.687710796224,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.4137726_acc-0.72579_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.2142013,0.73257,0.0,0.0,0.0,0.79973169986242,574456,5002.220343455443,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.2142013_acc-0.73257_epoch-1_ep-0.000_dl-0_ap-0.00
1,5.0953152,0.73516,0.0,0.0,0.0,0.9149425230426544,530365,4876.813218087283,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-5.0953152_acc-0.73516_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.9608166,0.73444,0.0,0.0,0.0,0.7664088514987135,587879,5366.727608969608,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.9608166_acc-0.73444_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.9201373,0.73837,0.0,0.0,0.0,1.043681603985064,485088,5525.393505236575,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.9201373_acc-0.73837_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.8579888,0.74116,0.0,0.0,0.0,1.2591225086503357,417798,4849.202515293874,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.8579888_acc-0.74116_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.7572739,0.73952,0.0,0.0,0.0,2.3834992640108545,191644,2936.122612380994,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.7572739_acc-0.73952_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.6554485,0.74092,0.0,0.0,0.0,2.361868687920758,194539,2700.0398257921684,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.6554485_acc-0.74092_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.6062998,0.74245,0.0,0.0,0.0,2.242034614249416,211388,2483.78504327319,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.6062998_acc-0.74245_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.5296772,0.74506,0.0,0.0,0.0,1.3698182195082609,386940,2620.9883123849895,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.5296772_acc-0.74506_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.4844881,0.74254,0.0,0.0,0.0,0.9254890833237361,526502,2914.126084733277,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.4844881_acc-0.74254_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.4612699,0.74335,0.0,0.0,0.0,1.0901639293052021,469708,2640.49107044892,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.4612699_acc-0.74335_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.4213032,0.74275,0.0,0.0,0.0,0.9617745486859484,513425,2698.540658990953,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.4213032_acc-0.74275_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.3651303,0.74281,0.0,0.0,0.0,3.293670145771536,101978,1280.49783608181,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.3651303_acc-0.74281_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.3664339,0.74443,0.0,0.0,0.0,2.3117856170437356,201411,1596.3664222148745,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.3664339_acc-0.74443_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.3087713,0.74666,0.0,0.0,0.0,2.3457991224126573,196718,1702.017132476047,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.3087713_acc-0.74666_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.3135937,0.73794,0.0,0.0,0.0,1.4951416778677746,354746,1836.185709107213,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.3135937_acc-0.73794_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.2346142,0.74774,0.0,0.0,0.0,1.7484275320415072,297626,1726.149044988942,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.2346142_acc-0.74774_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.235115,0.74641,0.0,0.0,0.0,1.6183046459758366,325718,1465.6485547655868,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.2351150_acc-0.74641_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.2495495,0.74636,0.0,0.0,0.0,1.5493751866458574,341658,1535.139721166802,1000000,model/nodp/20210515/131209/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-2.0_dp-False_partial-False_0hidden-False.pt_ppl-4.2495495_acc-0.74636_epoch-1_ep-0.000_dl-0_ap-0.00
