epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
4,5.2796499,0.73394,0.0,0.0,0.0,0.6133333333333333,0.52,0.46,0.6066666666666667,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-5.2796499_acc-0.73394_epoch-4_ep-0.000_dl-0_ap-0.00
4,5.1746191,0.73629,0.0,0.0,0.0,0.6133333333333333,0.5266666666666666,0.46,0.6066666666666667,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-5.1746191_acc-0.73629_epoch-4_ep-0.000_dl-0_ap-0.00
4,5.0304499,0.73656,0.0,0.0,0.0,0.6066666666666667,0.5266666666666666,0.46,0.6133333333333333,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-5.0304499_acc-0.73656_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.9547075,0.73943,0.0,0.0,0.0,0.6066666666666667,0.52,0.46,0.6066666666666667,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.9547075_acc-0.73943_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.8512279,0.73806,0.0,0.0,0.0,0.6066666666666667,0.5266666666666666,0.46,0.6066666666666667,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.8512279_acc-0.73806_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.7597858,0.74166,0.0,0.0,0.0,0.6133333333333333,0.5266666666666666,0.46,0.6066666666666667,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.7597858_acc-0.74166_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.7773235,0.74025,0.0,0.0,0.0,0.6133333333333333,0.52,0.46,0.6066666666666667,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.7773235_acc-0.74025_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.6301366,0.74278,0.0,0.0,0.0,0.6066666666666667,0.52,0.46,0.6066666666666667,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.6301366_acc-0.74278_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.5588422,0.7439,0.0,0.0,0.0,0.6066666666666667,0.5133333333333333,0.46,0.6,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.5588422_acc-0.74390_epoch-4_ep-0.000_dl-0_ap-0.00
4,4.5139855,0.7427,0.0,0.0,0.0,0.6066666666666667,0.5266666666666666,0.46,0.6,300,model/nodp/20210511/201538/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-4.5139855_acc-0.74270_epoch-4_ep-0.000_dl-0_ap-0.00
