epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
50,151.1701144,0.33714,0.152,8e-05,63.0,0.5008301858847517,706700,65717.65955437945,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-151.1701144_acc-0.33714_epoch-50_ep-0.152_dl-8e-05_ap-63.00
51,151.6710782,0.32571,2727.608,8e-05,1.1,0.6891713073533019,620210,60787.53658788971,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-151.6710782_acc-0.32571_epoch-51_ep-2727.608_dl-8e-05_ap-1.10
52,150.2432915,0.32571,5362.608,8e-05,1.1,0.7237963696740906,605502,71033.93368223635,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-150.2432915_acc-0.32571_epoch-52_ep-5362.608_dl-8e-05_ap-1.10
53,150.325792,0.32,7998.471,8e-05,1.1,0.6811059068870193,623687,64237.65763194223,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-150.3257920_acc-0.32000_epoch-53_ep-7998.471_dl-8e-05_ap-1.10
54,149.0596152,0.32571,10635.006,8e-05,1.1,0.6747494560755207,626441,62531.70935857845,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-149.0596152_acc-0.32571_epoch-54_ep-10635.006_dl-8e-05_ap-1.10
55,148.3914744,0.32571,13271.157,8e-05,1.1,0.6491520226400347,637655,63825.88450698178,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-148.3914744_acc-0.32571_epoch-55_ep-13271.157_dl-8e-05_ap-1.10
56,148.2379529,0.32571,15904.238,8e-05,1.1,0.6676575476614452,629528,62022.40081098798,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-148.2379529_acc-0.32571_epoch-56_ep-15904.238_dl-8e-05_ap-1.10
57,147.9406622,0.33143,18538.183,8e-05,1.1,0.6941858645472614,618058,63975.432221265546,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.9406622_acc-0.33143_epoch-57_ep-18538.183_dl-8e-05_ap-1.10
58,147.9577072,0.32571,21184.117,8e-05,1.1,0.6825593104869583,623059,62690.7487786663,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.9577072_acc-0.32571_epoch-58_ep-21184.117_dl-8e-05_ap-1.10
59,147.6916192,0.32571,23825.735,8e-05,1.1,0.6643338176638451,630980,63161.081461961934,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6916192_acc-0.32571_epoch-59_ep-23825.735_dl-8e-05_ap-1.10
60,147.7407435,0.33143,26453.925,8e-05,1.1,0.6572723235260511,634076,64376.383965649155,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.7407435_acc-0.33143_epoch-60_ep-26453.925_dl-8e-05_ap-1.10
61,147.6206278,0.32571,29091.707,8e-05,1.1,0.6558532522666702,634700,63349.78823765591,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6206278_acc-0.32571_epoch-61_ep-29091.707_dl-8e-05_ap-1.10
62,147.6542505,0.32571,31732.078,8e-05,1.1,0.6570379895955121,634179,62526.94371894581,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6542505_acc-0.32571_epoch-62_ep-31732.078_dl-8e-05_ap-1.10
63,147.6374626,0.32571,34357.198,8e-05,1.1,0.6569151501202413,634233,63143.53540673519,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6374626_acc-0.32571_epoch-63_ep-34357.198_dl-8e-05_ap-1.10
64,147.6321928,0.32571,36994.98,8e-05,1.1,0.6566695025430498,634341,63035.29043121743,1000000,model/partialdp/20210425/150805/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.1_norm-0.005_dl-8e-05.pt_ppl-147.6321928_acc-0.32571_epoch-64_ep-36994.980_dl-8e-05_ap-1.10
