epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,566.2209169,0.21143,2.907,8e-05,4.4,0.562,0.0,0.356,0.546,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-566.2209169_acc-0.21143_epoch-1_ep-2.907_dl-8e-05_ap-4.40
1,556.0281171,0.2,2.912,8e-05,4.4,0.56,0.0,0.356,0.544,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-556.0281171_acc-0.20000_epoch-1_ep-2.912_dl-8e-05_ap-4.40
1,548.4170177,0.20571,2.917,8e-05,4.4,0.56,0.0,0.356,0.544,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-548.4170177_acc-0.20571_epoch-1_ep-2.917_dl-8e-05_ap-4.40
1,537.6613536,0.21714,2.922,8e-05,4.4,0.562,0.0,0.358,0.54,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-537.6613536_acc-0.21714_epoch-1_ep-2.922_dl-8e-05_ap-4.40
1,535.9932563,0.20571,2.927,8e-05,4.4,0.556,0.0,0.358,0.536,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-535.9932563_acc-0.20571_epoch-1_ep-2.927_dl-8e-05_ap-4.40
1,522.1372525,0.20571,2.932,8e-05,4.4,0.558,0.0,0.358,0.536,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-522.1372525_acc-0.20571_epoch-1_ep-2.932_dl-8e-05_ap-4.40
1,517.5044671,0.21714,2.937,8e-05,4.4,0.56,0.0,0.358,0.538,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-517.5044671_acc-0.21714_epoch-1_ep-2.937_dl-8e-05_ap-4.40
1,509.494156,0.22286,2.942,8e-05,4.4,0.548,0.0,0.358,0.54,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-509.4941560_acc-0.22286_epoch-1_ep-2.942_dl-8e-05_ap-4.40
1,502.4607865,0.21143,2.946,8e-05,4.4,0.556,0.0,0.358,0.54,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-502.4607865_acc-0.21143_epoch-1_ep-2.946_dl-8e-05_ap-4.40
1,495.5720113,0.21714,2.951,8e-05,4.4,0.546,0.0,0.358,0.536,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-495.5720113_acc-0.21714_epoch-1_ep-2.951_dl-8e-05_ap-4.40
1,492.1147621,0.20571,2.956,8e-05,4.4,0.546,0.0,0.36,0.54,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-492.1147621_acc-0.20571_epoch-1_ep-2.956_dl-8e-05_ap-4.40
1,489.482883,0.21714,2.962,8e-05,4.4,0.546,0.0,0.36,0.538,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-489.4828830_acc-0.21714_epoch-1_ep-2.962_dl-8e-05_ap-4.40
1,477.3077496,0.23429,2.967,8e-05,4.4,0.548,0.0,0.358,0.538,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-477.3077496_acc-0.23429_epoch-1_ep-2.967_dl-8e-05_ap-4.40
1,470.9471435,0.21714,2.972,8e-05,4.4,0.546,0.0,0.358,0.54,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-470.9471435_acc-0.21714_epoch-1_ep-2.972_dl-8e-05_ap-4.40
1,471.0620509,0.23429,2.977,8e-05,4.4,0.546,0.0,0.358,0.536,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-471.0620509_acc-0.23429_epoch-1_ep-2.977_dl-8e-05_ap-4.40
1,465.0840787,0.22857,2.981,8e-05,4.4,0.542,0.0,0.358,0.538,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-465.0840787_acc-0.22857_epoch-1_ep-2.981_dl-8e-05_ap-4.40
1,458.5674372,0.24,2.986,8e-05,4.4,0.544,0.0,0.358,0.54,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-458.5674372_acc-0.24000_epoch-1_ep-2.986_dl-8e-05_ap-4.40
1,457.3203338,0.23429,2.991,8e-05,4.4,0.544,0.0,0.36,0.536,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-457.3203338_acc-0.23429_epoch-1_ep-2.991_dl-8e-05_ap-4.40
1,449.4307373,0.22286,2.997,8e-05,4.4,0.544,0.0,0.36,0.54,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-449.4307373_acc-0.22286_epoch-1_ep-2.997_dl-8e-05_ap-4.40
1,445.7354272,0.23429,3.0,8e-05,4.3,0.548,0.0,0.36,0.538,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-445.7354272_acc-0.23429_epoch-1_ep-3.000_dl-8e-05_ap-4.30
1,447.4731902,0.23429,3.003,8e-05,4.3,0.544,0.0,0.36,0.538,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-447.4731902_acc-0.23429_epoch-1_ep-3.003_dl-8e-05_ap-4.30
1,444.9644899,0.23429,3.007,8e-05,4.3,0.544,0.0,0.36,0.536,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-444.9644899_acc-0.23429_epoch-1_ep-3.007_dl-8e-05_ap-4.30
1,433.5081027,0.24,3.01,8e-05,4.3,0.542,0.0,0.36,0.536,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-433.5081027_acc-0.24000_epoch-1_ep-3.010_dl-8e-05_ap-4.30
1,433.6778425,0.24571,3.013,8e-05,4.3,0.544,0.0,0.36,0.536,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-433.6778425_acc-0.24571_epoch-1_ep-3.013_dl-8e-05_ap-4.30
2,356.2433939,0.25714,3.157,8e-05,4.2,0.548,0.0,0.358,0.536,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-356.2433939_acc-0.25714_epoch-2_ep-3.157_dl-8e-05_ap-4.20
3,323.9038276,0.25143,3.261,8e-05,4.2,0.554,0.0,0.356,0.55,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-323.9038276_acc-0.25143_epoch-3_ep-3.261_dl-8e-05_ap-4.20
4,303.1766135,0.25714,3.348,8e-05,4.1,0.57,0.0,0.352,0.566,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-303.1766135_acc-0.25714_epoch-4_ep-3.348_dl-8e-05_ap-4.10
5,286.5024719,0.28571,3.424,8e-05,4.1,0.578,0.0,0.358,0.564,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-286.5024719_acc-0.28571_epoch-5_ep-3.424_dl-8e-05_ap-4.10
6,273.4924718,0.28,3.501,8e-05,4.1,0.58,0.0,0.358,0.58,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-273.4924718_acc-0.28000_epoch-6_ep-3.501_dl-8e-05_ap-4.10
7,264.5795138,0.29143,3.563,8e-05,4.0,0.596,0.0,0.358,0.58,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-264.5795138_acc-0.29143_epoch-7_ep-3.563_dl-8e-05_ap-4.00
8,254.3087932,0.29143,3.623,8e-05,4.0,0.594,0.0,0.362,0.584,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-254.3087932_acc-0.29143_epoch-8_ep-3.623_dl-8e-05_ap-4.00
9,249.7376283,0.29714,3.682,8e-05,4.0,0.61,0.0,0.364,0.6,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-249.7376283_acc-0.29714_epoch-9_ep-3.682_dl-8e-05_ap-4.00
10,241.1871767,0.30857,3.742,8e-05,4.0,0.606,0.0,0.366,0.596,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-241.1871767_acc-0.30857_epoch-10_ep-3.742_dl-8e-05_ap-4.00
11,235.4788801,0.30857,3.798,8e-05,3.9,0.622,0.0,0.366,0.61,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-235.4788801_acc-0.30857_epoch-11_ep-3.798_dl-8e-05_ap-3.90
12,231.5619816,0.30857,3.848,8e-05,3.9,0.634,0.0,0.366,0.63,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-231.5619816_acc-0.30857_epoch-12_ep-3.848_dl-8e-05_ap-3.90
13,227.9471451,0.32,3.897,8e-05,3.9,0.628,0.0,0.366,0.618,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-227.9471451_acc-0.32000_epoch-13_ep-3.897_dl-8e-05_ap-3.90
14,224.2496242,0.30857,3.947,8e-05,3.9,0.624,0.0,0.364,0.616,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-224.2496242_acc-0.30857_epoch-14_ep-3.947_dl-8e-05_ap-3.90
15,218.1109768,0.32,3.997,8e-05,3.9,0.638,0.0,0.366,0.624,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-218.1109768_acc-0.32000_epoch-15_ep-3.997_dl-8e-05_ap-3.90
16,215.1144717,0.31429,4.047,8e-05,3.9,0.644,0.0,0.364,0.638,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-215.1144717_acc-0.31429_epoch-16_ep-4.047_dl-8e-05_ap-3.90
17,213.9096685,0.31429,4.096,8e-05,3.9,0.64,0.0,0.366,0.634,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-213.9096685_acc-0.31429_epoch-17_ep-4.096_dl-8e-05_ap-3.90
18,210.1221924,0.29714,4.142,8e-05,3.8,0.646,0.0,0.366,0.644,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-210.1221924_acc-0.29714_epoch-18_ep-4.142_dl-8e-05_ap-3.80
19,207.1568712,0.31429,4.185,8e-05,3.8,0.654,0.0,0.362,0.65,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-207.1568712_acc-0.31429_epoch-19_ep-4.185_dl-8e-05_ap-3.80
20,205.8911083,0.30857,4.228,8e-05,3.8,0.654,0.0,0.364,0.65,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-205.8911083_acc-0.30857_epoch-20_ep-4.228_dl-8e-05_ap-3.80
21,203.3302876,0.31429,4.271,8e-05,3.8,0.652,0.0,0.358,0.646,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-203.3302876_acc-0.31429_epoch-21_ep-4.271_dl-8e-05_ap-3.80
22,199.5487464,0.30286,4.314,8e-05,3.8,0.652,0.0,0.358,0.648,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-199.5487464_acc-0.30286_epoch-22_ep-4.314_dl-8e-05_ap-3.80
23,198.2784794,0.30286,4.357,8e-05,3.8,0.668,0.0,0.36,0.66,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-198.2784794_acc-0.30286_epoch-23_ep-4.357_dl-8e-05_ap-3.80
24,195.1066639,0.32,4.4,8e-05,3.8,0.67,0.0,0.362,0.658,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-195.1066639_acc-0.32000_epoch-24_ep-4.400_dl-8e-05_ap-3.80
25,194.6927663,0.30286,4.443,8e-05,3.8,0.67,0.0,0.36,0.662,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-194.6927663_acc-0.30286_epoch-25_ep-4.443_dl-8e-05_ap-3.80
26,192.0277529,0.29714,4.486,8e-05,3.8,0.666,0.0,0.36,0.66,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-192.0277529_acc-0.29714_epoch-26_ep-4.486_dl-8e-05_ap-3.80
27,189.3324803,0.29714,4.529,8e-05,3.8,0.666,0.0,0.356,0.67,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-189.3324803_acc-0.29714_epoch-27_ep-4.529_dl-8e-05_ap-3.80
28,188.5136302,0.31429,4.567,8e-05,3.7,0.674,0.0,0.356,0.664,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-188.5136302_acc-0.31429_epoch-28_ep-4.567_dl-8e-05_ap-3.70
29,187.4007854,0.30286,4.605,8e-05,3.7,0.68,0.0,0.356,0.668,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.4007854_acc-0.30286_epoch-29_ep-4.605_dl-8e-05_ap-3.70
30,185.2686877,0.31429,4.644,8e-05,3.7,0.69,0.0,0.36,0.678,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-185.2686877_acc-0.31429_epoch-30_ep-4.644_dl-8e-05_ap-3.70
31,183.3882644,0.31429,4.682,8e-05,3.7,0.698,0.0,0.364,0.684,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-183.3882644_acc-0.31429_epoch-31_ep-4.682_dl-8e-05_ap-3.70
32,182.473619,0.32,4.721,8e-05,3.7,0.698,0.0,0.364,0.682,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-182.4736190_acc-0.32000_epoch-32_ep-4.721_dl-8e-05_ap-3.70
33,181.9224717,0.31429,4.759,8e-05,3.7,0.694,0.0,0.364,0.686,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-181.9224717_acc-0.31429_epoch-33_ep-4.759_dl-8e-05_ap-3.70
34,179.0040036,0.32571,4.797,8e-05,3.7,0.692,0.0,0.368,0.682,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-179.0040036_acc-0.32571_epoch-34_ep-4.797_dl-8e-05_ap-3.70
35,178.6072841,0.32,4.835,8e-05,3.7,0.696,0.0,0.368,0.69,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-178.6072841_acc-0.32000_epoch-35_ep-4.835_dl-8e-05_ap-3.70
36,177.213928,0.33143,4.874,8e-05,3.7,0.696,0.0,0.364,0.682,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-177.2139280_acc-0.33143_epoch-36_ep-4.874_dl-8e-05_ap-3.70
37,175.7358869,0.30857,4.912,8e-05,3.7,0.694,0.0,0.366,0.68,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-175.7358869_acc-0.30857_epoch-37_ep-4.912_dl-8e-05_ap-3.70
38,174.3166227,0.32,4.95,8e-05,3.7,0.684,0.0,0.364,0.684,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-174.3166227_acc-0.32000_epoch-38_ep-4.950_dl-8e-05_ap-3.70
39,172.878795,0.31429,4.988,8e-05,3.7,0.694,0.0,0.366,0.688,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-172.8787950_acc-0.31429_epoch-39_ep-4.988_dl-8e-05_ap-3.70
40,171.7125748,0.32,5.026,8e-05,3.6,0.694,0.0,0.372,0.686,1000,model/partialdp/20210426/223009/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-171.7125748_acc-0.32000_epoch-40_ep-5.026_dl-8e-05_ap-3.60
